,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
2419,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Anime , manga , mode , film , kesusastraan , permainan video , dan musik Jepang menerima sambutan hangat di seluruh dunia , terutama di negara-negara Asia yang lain ."". Apakah ""Pemuda Jepang gemar menciptakan trend baru dan kegemaran mengikut gaya mereka mempengaruhi mode dan trend seluruh dunia ."" selalu atau tidak pernah benar?",tidak pernah
2420,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Meskipun Mesir mengalami kerugian yang besar , perang ini memulihkan kehormatan dan rasa percaya diri mereka setelah kalah dalam Perang Enam Hari pada tahun 1967 ."". Apakah ""Perang ini memulihkan kehormatan dan rasa percaya diri mereka setelah kalah dalam Perang Enam Hari pada tahun 1967 ."" selalu atau tidak pernah benar?",selalu
2421,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Secara umum seluruh penduduk di kepulauan nusantara disebut-sebut berasal dari China selatan , demikian juga halnya dengan Bangsa Dayak ."". Apakah ""Secara umum seluruh penduduk di kepulauan Nusantara disebut-sebut berasal dari Cina selatan , demikian juga halnya dengan Suku Dayak ."" selalu atau tidak pernah benar?",tidak pernah
2422,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Akta Parlemen 1911 dan 1949 mewajibkan pemilu baru diadakan dengan waktu tidak lebih lima tahun berselang dari pemilu sebelumnya ."". Apakah ""Pemilihan umum diadakan oleh Kerajaan atas nasihat dari Perdana Menteri ."" selalu atau tidak pernah benar?",tidak pernah
2423,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Misalnya , seorang fisikawan Richard Feynman menemukan rumus integral lintasan mekanika kuantum menggunakan paduan nalar matematika dan wawasan fisika , dan teori dawai masa kini , teori ilmiah yang masih berkembang yang berupaya membersatukan empat gaya dasar alami , terus saja mengilhami matematika baru ."". Apakah ""Misalnya , seorang fisikawan hasan johar menemukan rumus integral lintasan mekanika kuantum menggunakan paduan nalar matematika dan wawasan fisika , dan teori dawai masa kini , teori ilmiah yang masih berkembang yang berupaya membersatukan empat gaya dasar alami , terus saja mengilhami matematika baru ."" selalu atau tidak pernah benar?",tidak pernah
2424,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Pada tahun 1538 dibangun tembok di sekitar Yerusalem dalam pemerintahan Suleiman yang Luar Biasa ."". Apakah ""Pada tahun 1538 dibangun tembok di sekitar Yerusalem dalam pemerintahan raja salomo ."" selalu atau tidak pernah benar?",selalu
2425,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Satu hal baik dari reformasi sejalan dengan mundurnya Suharto adalah mundurnya TNI dari parlemen setelah bubarnya Dwi Fungsi ABRI , walaupun pengaruh militer dalam bernegara masih tetap kuat ."". Apakah ""Setelah 30 tahun perseteruan sporadis antara Gerakan Aceh Merdeka dan militer Indonesia , maka persetujuan gencatan senjata terjadi pada tahun 2005 ."" selalu atau tidak pernah benar?",tidak pernah
2426,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Di Indonesia , perguruan tinggi yang membuka program studi Geografi sebagai ilmu murni hanya lima perguruan tinggi negeri , yaitu Universitas Indonesia ( UI ) , UGM ( Universitas Gadjah Mada ) , UNP ( Universitas Negeri Padang ) , UNNES ( Universitas Negeri Semarang ) dan UM ( Universitas Negeri Malang ) , dan satu perguruan tinggi swasta ( Universitas Muhammadiyah Surakarta ) ."". Apakah ""Di Indonesia , perguruan tinggi yang membuka program studi Geografi sebagai ilmu murni hanya empat perguruan tinggi negeri , yaitu Universitas Indonesia ( UI ) , UGM ( Universitas Gadjah Mada ) , UNP ( Universitas Negeri Padang ) , dan UM ( Universitas Negeri Malang ) , dan satu perguruan tinggi swasta ( Universitas Muhammadiyah Surakarta ) ."" selalu atau tidak pernah benar?",tidak pernah
2427,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Semua sel dibatasi oleh suatu membran yang disebut membran plasma dan daerah di dalam sel disebut sitoplasma ."". Apakah ""Semua sel dibatasi oleh suatu membran dan daerah di dalam sel disebut sitoplasma ."" selalu atau tidak pernah benar?",selalu
2428,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dalam bahasa Indonesia seseorang yang mendalami bidang falsafah disebut tukang nasi goreng ."". Apakah ""Dalam bahasa Indonesia seseorang yang mendalami bidang falsafah disebut filsuf ."" selalu atau tidak pernah benar?",tidak pernah
2429,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Kyai Poleng memberi tahu bahwa Kyai Aluquro untuk di simpan di dalam rumah dan Kyai Nenggolo untuk dibawa ketika bereperang ."". Apakah ""Tombak tersebut diberi nama Kyai(si ) Nenggolo , dan kyai ( si ) Aluquro ."" selalu atau tidak pernah benar?",tidak pernah
2430,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Pada tahun 1850 , George Windsor Earl , seorang etnolog berkebangsaan Inggris , awalnya mengusulkan istilah Indunesia dan Malayunesia untuk penduduk Kepulauan Hindia atau Kepulauan Melayu ."". Apakah ""Pada tahun 1850 , George Earl , seorang etnolog berkebangsaan Inggris , awalnya mengusulkan istilah Indunesia dan Malayunesia untuk penduduk Kepulauan Hindia atau Kepulauan Melayu ."" selalu atau tidak pernah benar?",selalu
2431,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dengan tepat , Albert Einstein menyatakan bahwa sejauh hukum-hukum matematika merujuk kepada kenyataan , mereka tidaklah pasti ; dan sejauh mereka pasti , mereka tidak merujuk kepada kenyataan. Makna dari Matematika tak merujuk kepada kenyataan menyampaikan pesan bahwa gagasan matematika itu ideal dan steril atau terhindar dari pengaruh manusia ."". Apakah ""Uniknya , kebebasannya dari kenyataan dan pengaruh manusia ini nantinya justru memungkinkan penyimpulan pernyataan bahwa semesta ini merupakan sebuah struktur matematika , menurut . Jika kita percaya bahwa realita di luar semesta ini haruslah bebas dari pengaruh manusia , maka harus struktur matematika lah semesta itu ."" selalu atau tidak pernah benar?",tidak pernah
2432,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Pemerintah Indonesia telah bekerjasama dengan dunia international sehubungan dengan pemboman yang dilakukan oleh militan Islam dan Al-Qaeda ."". Apakah ""Pemerintah Indonesia telah bekerjasama dengan dunia international sehubungan dengan pengeboman yang dilakukan oleh militan Islam dan Al-Qaeda ."" selalu atau tidak pernah benar?",selalu
2433,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Selama berabad-abad orang Yahudi banyak didiskriminasikan orang Kristen di Eropa dan juga oleh orang-orang Arab di Timur Tengah meskipun mereka dianggap ‘ahli alkitab’ oleh orang Muslim ."". Apakah ""Selama berabad-abad orang Yahudi banyak didiskriminasikan orang Kristen di Eropa dan juga oleh orang-orang Arab di Timur Tengah meskipun mereka dianggap ‘ahli alkitab’ oleh Muslim ."" selalu atau tidak pernah benar?",selalu
2434,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Kata tarikh dalam bahasa Indonesia artinya kurang lebih adalah waktu ."". Apakah ""Dalam bahasa Arab sendiri sejarah disebut tarikh ."" selalu atau tidak pernah benar?",tidak pernah
2435,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Gajah Mada adalah mahapatih di masa Hayam Wuruk , yang memimpin banyak penaklukan teritorial bagi kerajaan ."". Apakah ""Gajah Mada adalah perdana menteri Hayam Wuruk , yang memimpin banyak penaklukan teritorial bagi kerajaan ."" selalu atau tidak pernah benar?",selalu
2436,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Hukum Inggris berlaku di Inggris dan Wales , dan hukum Irlandia Utara berdasarkan pada prinsip-prinsip hukum umum ( common law ) ."". Apakah ""Esensi dari hukum umum ini adalah bahwa hukum ini harus tunduk pada undang-undang Britania Raya ."" selalu atau tidak pernah benar?",tidak pernah
2437,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Pada tahun 1999 , orang-orang Dayak , bersama dengan kelompok-kelompok Melayu dan Cina memerangi para pendatang Madura ; 114 orang tewas ."". Apakah ""Pada tahun 1999 , orang-orang Dayak , bersama dengan kelompok-kelompok Melayu memerangi para pendatang Madura ; 114 orang tewas ."" selalu atau tidak pernah benar?",selalu
2438,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Yang kemudian merinci teori sel sebagaimana yang dikenal dalam bentuk modern-nya ialah Rudolf Virchow , seorang ilmuwan Jerman lainnya ."". Apakah ""Yang kemudian memerinci teori sel sebagaimana yang dikenal dalam bentuk modern ialah Rudolf Virchow , seorang ilmuwan Jerman lainnya ."" selalu atau tidak pernah benar?",selalu
2439,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Untuk menspesifikasi sebuah jenis kelamin , sebuah kata sifat harus ditambahkan , adik laki-laki sebagai contohnya ."". Apakah ""Untuk memerinci sebuah jenis kelamin , sebuah kata sifat harus ditambahkan , adik laki-laki sebagai contohnya ."" selalu atau tidak pernah benar?",selalu
2440,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Terdapat berbagai istilah lokal untuk suatu daerah di indonesia misal : kelurahan , desa , gampong , kampung , nagari , pekon , atau istilah lain yang diakomodasi oleh Undang-Undang Republik Indonesia Nomor 32 Tahun 2004 tentang Pemerintahan Daerah ."". Apakah ""Provinsi dibagi menjadi 403 kabupaten dan 98 kota atau 6698 daerah setingkat kecamatan atau 81308 daerah setingkat desa ."" selalu atau tidak pernah benar?",tidak pernah
2441,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Keberadaan orang Tionghoa yang banyak di kota Singkawang dan Pontianak dapat disamakan komunitas Cina Benteng yang bermukim di Kota Tangerang dekat Jakarta ."". Apakah ""Keberadaan orang Tionghoa yang banyak di kota Singkawang dapat disamakan komunitas Cina Benteng yang bermukim di Kota Tangerang dekat Jakarta ."" selalu atau tidak pernah benar?",selalu
2442,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Chairil Anwar adalah pujangga Indonesia yang mashyur ."". Apakah ""Chairil Anwar adalah pujangga Indonesia yang terkemuka ."" selalu atau tidak pernah benar?",selalu
2443,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Matematika adalah studi pelajaran , bosan , ruang , guru , sejenis pelajaran yang membuat bosan , dan beraneka topik menarik , bentuk , dan entitas ."". Apakah ""Matematika adalah studi besaran , struktur , ruang , relasi , perubahan , dan beraneka topik pola , bentuk , dan entitas ."" selalu atau tidak pernah benar?",tidak pernah
2444,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Kimia tradisional melibatkan interaksi antara zat kimia dalam reaksi kimia , yang mengubah satu atau lebih zat menjadi satu atau lebih zat lain ."". Apakah ""Kimia tradisional melibatkan interaksi antara zat dalam reaksi kimia , yang mengubah satu atau lebih zat menjadi satu atau lebih zat lain ."" selalu atau tidak pernah benar?",selalu
2445,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Tetapi Bahasa Melayu Pasar sudah terlanjur diadopsi oleh banyak pedagang yang melewati Indonesia ."". Apakah ""Tetapi Bahasa Melayu Pasar sudah terlanjur diambil oleh banyak pedagang yang melewati Indonesia ."" selalu atau tidak pernah benar?",selalu
2446,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Sitoplasma ini terdiri dari medium semicair yang disebut sitosol , yang di dalamnya terdapat organel-organel dengan bentuk dan fungsi terspesialisasi serta sebagian besar tidak dimiliki prokariota ."". Apakah ""Sel eukariota juga memiliki banyak membran internal ."" selalu atau tidak pernah benar?",tidak pernah
2447,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Orang Eropa yang pertama kali menemukan Bali ialah Cornelis de Houtman dari Belanda pada 1597 , meskipun sebuah kapal Portugis sebelumnya pernah terdampar dekat tanjung Bukit , Jimbaran , pada 1585 ."". Apakah ""Orang Lombok yang pertama kali menemukan Bali ialah Udin bonyok dari Belanda pada 1597 , meskipun sebuah perahu Portugis sebelumnya pernah terdampar dekat tanjung Bukit , Jimbaran , pada 1585 ."" selalu atau tidak pernah benar?",tidak pernah
2448,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Proses replikasi memerlukan keberadaan protein / enzim pembantu , salah satu yang terpenting dikenal dengan nama DNA polymerase , yang merupakan enzim pembantu pembentukan rantai DNA baru ( DNA merupakan polymer ) ."". Apakah ""Proses replikasi memerlukan protein atau enzim pembantu ; salah satu yang terpenting dikenal dengan nama DNA polimerase , yang merupakan enzim pembantu pembentukan rantai DNA baru yang merupakan suatu polimer ."" selalu atau tidak pernah benar?",selalu
2449,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Pada awal rezim Orde Baru kebijakan ekomomi Indonesia disusun oleh sekelompok ekonom-ekonom lulusan departemen ekonomi Universitas California , Berkeley , yang dipanggil Mafia Berkeley ."". Apakah ""Pada awal rezim Orde Baru kebijakan ekomomi Indonesia disusun oleh sekelompok ekonom lulusan Departemen Ekonomi Universitas California , Berkeley , yang dipanggil Mafia Berkeley ."" selalu atau tidak pernah benar?",selalu
2450,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Seluruh turunan dari 12 putera Yakub ( Israel ) itu dikenal dengan sebutan Bani Israel ( keturunan langsung Israel ) yang kemudian berkembang menjadi besar dinamakan menjadi Bangsa Israel ."". Apakah ""Seluruh turunan dari 12 putera Yakub ( Israel ) itu dikenal dengan sebutan Bani Israel ( keturunan langsung Israel ) yang kemudian berkembang menjadi besar dinamakan menjadi Suku Israel ."" selalu atau tidak pernah benar?",selalu
2451,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Antropologi berasal dari kata Yunani anthropos yang berarti manusia atau orang , dan logos yang berarti ilmu ."". Apakah ""Antropologi berasal dari kata anthropos yang berarti manusia , dan logos yang berarti ilmu ."" selalu atau tidak pernah benar?",selalu
2452,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Makhluk hidup lainnya , termasuk tumbuhan , hewan , dan manusia , merupakan organisme multiselular yang terdiri dari banyak tipe sel terspesialisasi dengan fungsinya masing-masing yang tidak akan bertahan lama jika masing-masing berdiri sendiri ."". Apakah ""Seluruh tubuh semua organisme berasal dari hasil pembelahan satu sel ."" selalu atau tidak pernah benar?",tidak pernah
2453,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Penggunaan bahasa di daerah biasanya lebih resmi , dan sering kali terselip logat-logat dan kata-kata di daerah bahasa Indonesia itu dituturkan ."". Apakah ""Penggunaan bahasa di daerah biasanya lebih resmi , dan sering kali terselip dialek-dialek dan logat-logat di daerah bahasa Indonesia itu dituturkan ."" selalu atau tidak pernah benar?",selalu
2454,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Mosi Integral Natsir pada tanggal 17 Agustus 1950 , menyerukan kembalinya negara kesatuan Republik Indonesia dan membubarkan Republik Indonesia Serikat ."". Apakah ""Mosi Integral Natsir pada tanggal 17 Agustus 1950 , menyerukan kembalinya negara kesatuan Indonesia dan membubarkan Republik Indonesia Serikat ."" selalu atau tidak pernah benar?",selalu
2455,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Masjid artinya tempat sujud , dan mesjid berukuran kecil juga disebut musholla , langgar , atau surau ."". Apakah ""Masjid artinya tempat sujud , juga disebut musholla atau langgar ."" selalu atau tidak pernah benar?",tidak pernah
2456,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Penduduk Timor Timur berdasar demografi agama adalah sebagai berikut : Katolik ( 93 % ) , Protestan ( 4 % ) , Islam ( 2 % ) dan lain-lain ( 1 % ) ."". Apakah ""Sebaran agama penduduk Timor Timur adalah sebagai berikut : Kristen Katholik ( 93 % ) , Protestan ( 4 % ) , Islam ( 2 % ) dan sebagainya ."" selalu atau tidak pernah benar?",selalu
2457,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Hatikvah , arti harafiahnya adalah “Harapan” , merupakan Lagu Kebangsaan Israel ."". Apakah ""Hatikvah merupakan lagu kebangsaan Israel ."" selalu atau tidak pernah benar?",selalu
2458,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Ilmu ekonomi telah mengalami perubahan besar dalam ide , konsep , dan metodenya ; walaupun menurut pendapat kritikus , kadang-kadang perubahan tersebut malah merusak konsep yang benar sehingga tidak sesuai dengan kenyataan yang ada ."". Apakah ""Ilmu ekonomi akan mengalami perubahan besar dalam ide , konsep , dan metodenya ; walaupun menurut pendapat kritikus , kadang-kadang perubahan tersebut malah merusak konsep yang benar sehingga tidak sesuai dengan kenyataan yang ada ."" selalu atau tidak pernah benar?",tidak pernah
2459,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Ptolemeus dan sigit juga merancang dan menyediakan petunjuk tentang cara membuat peta dunia yang dihuni ( oikoumenè ) dan provinsi Romawi ."". Apakah ""Ptolemeus juga merancang dan menyediakan petunjuk tentang cara membuat peta dunia yang dihuni ( oikoumenè ) dan provinsi Romawi ."" selalu atau tidak pernah benar?",selalu
2460,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Soekarno tidak memilih bahasanya sendiri , Jawa ( yang sebenarnya juga bahasa mayoritas pada saat itu ) , namun beliau memilih Bahasa Indonesia yang beliau dasarkan dari Bahasa Melayu yang dituturkan di Riau ."". Apakah ""Soekarno tidak memilih bahasanya sendiri , Jawa ( yang sebenarnya juga bahasa mayoritas pada saat itu ) namun memilih Bahasa Indonesia yang dia dasarkan dari Bahasa Melayu yang dituturkan di Riau ."" selalu atau tidak pernah benar?",selalu
2461,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Umumnya musik Bali merupakan kombinasi dari berbagai alat musik perkusi metal ( metalofon ) , gong , dan perkusi kayu ( xilofon ) ."". Apakah ""Umumnya musik Bali merupakan kombinasi dari berbagai alat musik metallophone , gong , dan xylophone ."" selalu atau tidak pernah benar?",selalu
2462,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Provinsi dibagi menjadi 399 kabupaten dan 98 kota yang dibagi lagi menjadi kecamatan dan lagi menjadi kelurahan , desa , gampong , kampung , nagari , pekon , atau istilah lain yang diakomodasi oleh Undang-Undang Republik Indonesia Nomor 32 Tahun 2004 tentang Pemerintahan Daerah ."". Apakah ""Provinsi dibagi menjadi 403 kabupaten dan 98 kota yang dibagi lagi menjadi kecamatan dan lagi menjadi kelurahan , desa , gampong , kampung , nagari , pekon , atau istilah lain yang diakomodasi oleh Undang-Undang Republik Indonesia Nomor 32 Tahun 2004 tentang Pemerintahan Daerah ."" selalu atau tidak pernah benar?",tidak pernah
2463,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Berasal dari rumpun yang sama , Bahasa Indonesia adalah dialek terstandardisasi dari bahasa Melayu , dan keduanya cukup mirip ."". Apakah ""Bahasa Indonesia adalah bahasa dinamis yang terus menyerap kata-kata dari bahasa asing ."" selalu atau tidak pernah benar?",tidak pernah
2464,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dalam biologi , sel adalah kumpulan materi paling sederhana yang dapat hidup dan merupakan unit penyusun semua makhluk hidup ."". Apakah ""Sel merupakan unit organisasi terkecil yang menjadi dasar kehidupan dalam arti biologis ."" selalu atau tidak pernah benar?",selalu
2465,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Kebanyakan bakteri memiliki suatu membran luar yang menutupi lapisan peptidoglikan , dan ada pula bakteri yang memiliki selubung sel dari protein ."". Apakah ""Kebanyakan bakteri memiliki membran luar yang menutupi lapisan peptidoglikan , dan ada pula bakteri yang memiliki selubung sel dari protein ."" selalu atau tidak pernah benar?",selalu
2466,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Di dalam lumen , protein tersebut dimodifikasi , misalnya dengan penambahan gula , ditandai dengan penanda kimiawi , dan dipilah-pilah agar nantinya dapat dikirim ke tujuannya masing-masing ."". Apakah ""Di dalam lumen , protein tersebut dimodifikasi , misalnya dengan penambahan karbohidrat , ditandai dengan penanda kimiawi , dan dipilah-pilah agar nantinya dapat dikirim ke tujuannya masing-masing ."" selalu atau tidak pernah benar?",selalu
2467,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dari pihak ibunya , Saleha dia masih punya pertalian keluarga dengan Sutan Sjahrir , Perdana Menteri pertama Indonesia ."". Apakah ""Dari pihak ibunya , Saleha dia masih punya pertalian keluarga dengan raden michael , Perdana Menteri pertama Indonesia ."" selalu atau tidak pernah benar?",tidak pernah
2468,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dayak atau Daya adalah kumpulan berbagai subetnis Austronesia yang dianggap sebagai penduduk asli yang mendiami Pulau Kalimantan , lebih tepat lagi adalah yang memiliki budaya sungai dimasa sekarang yaitu setelah berkembangnya agama Islam di Borneo , sebelumnya Budaya masyarakat Dayak adalah Budaya Maritim atau bahari ."". Apakah ""Dayak atau Daya adalah kumpulan berbagai subetnis Austronesia yang dianggap sebagai penduduk asli yang mendiami Pulau Kalimantan , lebih tepat lagi adalah yang memiliki budaya sungai dimasa sekarang yaitu setelah berkembangnya agama Islam di Kalimantan , sebelumnya Budaya masyarakat Dayak adalah Budaya Maritim atau bahari ."" selalu atau tidak pernah benar?",selalu
2469,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Kini , para matematikawan masih terus beradu argumentasi tentang karena perhitungan besar sangatlah sukar diperiksa , bukti-bukti itu mungkin saja tidak cukup kaku ."". Apakah ""Kini , para matematikawan masih terus beradu argumentasi tentang bukti berbantuan-komputer ."" selalu atau tidak pernah benar?",tidak pernah
2470,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dia kemudian meneruskan pendidikannya di Meer Uitgebreid Lager Onderwijs , sekolah menengah pertama belanda , tetapi dia keluar sebelum lulus ."". Apakah ""Dia kemudian meneruskan pendidikannya di Meer Uitgebreid Lager Onderwijs , sekolah menengah pertama , tapi dia keluar sebelum lulus ."" selalu atau tidak pernah benar?",selalu
2471,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Baja lebih keras dari besi karena atom-atomnya terikat dalam kisi kristal yang lebih kaku ."". Apakah ""Baja lebih keras dari besi karena atom-atomnya terikat dalam struktur kristal yang lebih kaku ."" selalu atau tidak pernah benar?",selalu
2472,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Dalam bahasa Inggris , hewan disebut animal , berasal dari bahasa Latin yaitu animalis , yang berarti bernapas ."". Apakah ""Dalam bahasa Inggris , hewan disebut animal , dari bahasa Latin yaitu animalis , yang berarti memiliki napas ."" selalu atau tidak pernah benar?",selalu
2473,wrete,wrete_nusantara_pairs,6a76b806-5816-4f65-b2da-6d5d6fa6e1cd,always/sometimes/never,train,"Misalkan benar bahwa ""Harus ditekankan di sini bahwa ketika Timor Timur ditelantarkan oleh Portugal , penganut agama Katholik berjumlah 77 % ."". Apakah ""Harus ditekankan di sini bahwa ketika Timor Timur ditelantarkan oleh Portugal , jumlah penganut agama Katholik adalah 77 % ."" selalu atau tidak pernah benar?",selalu
