,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
3225,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Telkom hackathon nyaeta sahiji program besutan telkom indonesia nu tujuanna kanggo ngawadahan generasi ngora nu gaduh kaahlian dina bidang teknologi informasi sareng pamrograman kanggo ngembangkeun parusahaan rintisan nu aranjeunna gaduh.,Telkom hackathon merupakan sebuah program besutan telkom indonesia yang bertujuan untuk mewadahi para generasi muda yang memiliki keahlian di bidang teknologi informasi maupun pemrograman untuk mengembangkan perusahaan rintisan yang mereka miliki.
3226,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Kaleueutanna teu aya anu abdi resep, Hayam gorengna biasa wae. Aya saos keju mung atanapi abdi teu resep saos keju di dieu. Teu raos.",Minumannya saya tidak ada yang suka. Ayam gorengnya biasa saja. Ada saus keju tapi saya tidak suka saus keju di sini. Tidak enak.
3227,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Resto kulawargi nu disarankeun pisan, pamandangan sakuriling resto nu sae pisan, pondok-pondok nu merenah, tuangeun nu disajikeun oge lumayan raos, komo deui upami dinten wengi ieu pamandangan resto sae pisan.","Resto keluarga yang sangat direkomendasikan, pemandangan sekeliling resto yang sangat bagus, pondok-pondok yang nyaman, makanan yang disajikan juga lumayan enak, apalagi jika malam hari ini pemandangan resto sangat bagus"
3228,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Abdi sumping ka restoran ieu kanggo tuang wengi kusabab kabeneran ngaliwat dina perjalanan ka hotel abdi mondok sareng kusabab tos kalaparan sareng abdi sareng rerencangan ahirna milih kanggo sumping di restoran ieu. Rasa tuangeunna biasa wae sumawonten arurang kudu mayar leuwih heula sanaos arurang teu acan rengse tuang ngan kusabab tabuh tos caket waktos tutup.,Saya mampir ke restoran ini untuk makan malam karena kebetulan lewat dalam perjalanan menuju hotel saya menginap dan karena sudah kelaperan dan saya dan teman akhirnya memilih untuk mampir di restoran ini. Rasa makanannya biasa saja bahkan kami diharuskan membayar terlebih dahulu meskipun kami belum selesai makan hanya karena jam sudah mendekati waktu tutup.
3229,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Kesan mimiti mondok di dieu, check in teu tiasa tabuh 2 siang kusabab nu mondok kawitna telat check out, teu aya nu ditawis ku pihak staf sawaktos abdi kudu salila hiji jam ngantosan kamar diberesihan. Janten abdi oge disauran restoran tutup tabuh 5 sonten ku kituna upami bade mesen tuangeun kanggo tuang wengi kudu saacan tabuh 5 sonten. Cekap pikakeuheuleun.","Kesan pertama menginap di sini, check in tidak bisa jam 2 siang karena yang menginap sebelumnya terlambat check out, tidak ada apa pun yang ditawarkan pihak staf saat kami harus selama satu jam menunggu kamar dibersihkan. Kemudian kami juga diberitahukan bahwa restoran tutup jam 5 sore sehingga jika ingin memesan makanan untuk makan malam harus sebelum jam 5 sore. Cukup menyebalkan."
3230,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Ngarasakeun kota Bandung tanpa kuliner, kirang pikabungaheun, kafe halaman, nyayogikeun katuangan Indonesia, gado gadona ngeunah, pisang goreng kejuna ngeunah pisan bari sacangkir kopi ngantosan rerencangan sumping pikaresepeun pisan","Menikmati kota bandung tanpa kuliner, kurang seru, kafe halaman, menyajikan makanan indonesia, gado gadonya enak, pisang goreng kejunya juga enak serta secangkir kopi sambil menunggu teman datang sangatlah menarik"
3231,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Satuju beuki naek fase wajar upami tiket naek. Mung, pangaos dasar sawaktos fase panyisihan tos kaawisan. Cobi bandingkeun pangaos lalajo di malaysia, thailand.","Setuju makin naik fase wajar kalau tiket naik. Tapi, harga dasar di saat fase penyisihan sudah kemahalan. Coba bandingkan harga menonton di malaysia, thailand."
3232,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Abdi sareng pamajikan kagoda ngunjungan restoran ieu basa keur sakulawargi nganjang ka pontianak minggon kamari, kusabab komentar trip advisor abang kepiting teh nyaeta restoran nu kasohor di pontianak. Wengi kira-kira tabuh 7, abdi sareng pamajikan tos dugi, jeung ningali suasana restoran teu kitu rame ngan kaisi sakitar opat meja hungkul, kusabab abdi ngan duaan hoyong ngobrol.","Saya dan isteri tergoda untuk mengunjungi restoran ini saat kami sekeluarga berkunjung ke pontianak minggu lalu, karena berdasarkan penilaian trip advisor abang kepiting merupakan restoran terpopuler di pontianak. Malam sekitar jam 7 saya dan isteri sudah sampai dan mendapati suasana restoran yang tidak terlalu ramai terisi sekitar 4 meja saja, karena kami hanya berdua ingin berbincang."
3233,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Kuring dugi ka rumah makan ieu pas waktosna tuang siang. Nalika kuring mimiti sumping ka rumah makan ieu ngan ukur sababaraha anu tuang. Sanajan kitu, nalika waktu dahar beurang rumah makan ieu pinuh ku warga kota Makassar. Lobana warga kota Makassar anu sarumping pikeun dahar beurang ngagambarkeun yen ieu tempat teh mangrupa rumah makan favorit di kota Makassar.","Saya tiba di rumah makan ini pada saat menjelang jam makan siang. Awal saya tiba rumah makan ini hanya ada beberapa pengunjung yang sedang bersantap. Namun, ketika tiba jam makan siang rumah makan ini penuh dengan para warga kota makassar. Banyaknya warga kota makassar yang tiba untuk makan siang menggambarkan bahwa tempat ini merupakan rumah makan favorit di kota makassar."
3234,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Tiket waterboom PIK jakarta saurna beuki awis,Tiket waterboom PIK jakarta dikabarkan naik
3235,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Lokasi na cekap tebih ti kota bandung sareng ayeuna aya 2 gerbang pamayaran kanggo tiasa ka the peak ku totalna 5000 rupiah. Ieu sapertos pemaksaan kanggo pungutan liar kusabab anjeun moal waka tiasa ka the peak mung teu ngaliwatan dua gerbang ieu.,Lokasi agak jauh dari kota bandung dan sekarang ada 2 gerbang pembayaran untuk bisa ke the peak dengan total 5000 rupiah. Ini seperti pemaksaan untuk pungutan liar karena anda tidak akan bisa ke the peak tanpa melewati kedua gerbang ini.
3236,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Data lengkep, tong percanten kpk ieu bohong. Kasusna ieu diaudit 10 taun ka pengker sareng atos lengkep. Saberes eta aya audit aliran dana kalayan tujuan khusus. Upami hoyong deui nyungkeun audit deui weh. Geuslah. Kasus century ieu mangrupikeun skandal anu mayungan elit anu tangtu.","Data lengkap, jangan percaya kpk ini bohong. Kasus ini di audit 10 tahun lalu dan sudah lengkap. Karena habis itu ada audit aliran dana dengan tujuan khusus. Kalau mau kan minta audit lagi. Sudahlah. Kasus century itu skandal melindungi elit tertentu."
3237,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Dianjurkeun pisan, tuangeun raos pisan bener-bener! Arurang caralik dina tempat saung nu di bagian luhur sawaktos tabuh panonpoe titeleum, tuang dinten wengi direncangan sunset deh! Sareng eta saee pisan.","Sangat dianjurkan, masakan enak banget benar-benar! Kita duduk di tempat saung yang di bagian atas pas jam-jam matahari terbenam, makan malam ditemani sunset deh! Dan itu baguus banget."
3238,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Rcti seueur teuing iklan nu teu jentre, ngaganggu pisan","Rcti terlalu banyak iklan tidak jelas, sangat menggangu"
3239,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Sae, salian ti wisata wahana, abdi oge resep wisata kuliner. Ti saprak abdi di bandung, kuliner nu dipiliarian pisan nyaeta siomay sareng batagor. Mung batagor mah, abdi tos akrab sareng batagor kingsley nu rasana kasohor. Pikeun somay, rasana moal salah upami traveler nyobian di saung siomay ieu. Sapertos judulna. Tekstur na alus, bungbuna oge pas pisan.","Baik, selain wisata wahana saya juga suka wisata kuliner. Sejak saya di bandung kuliner yang paling saya buru adalah siomay dan batagor. Mungkin kalau batagor saya sudah akrab dengan batagor kingsley yang rasanya melegenda. Untuk urusan siomay, rasanya tidak salah kalau traveler memanjakan perutnya di saung siomay ini. Seperti judulnya. Teksturnya lembut, bumbunya juga pas kena banget."
3240,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Panyajian cekap enggal, palayanan sae tur pastina masakan raos. Kanggo pangaos relatif saluyu sareng rasa masakanna.","Penyajian cukup cepat, pelayanan baik dan pastinya masakan enak. Untuk harga relatif sesuai dengan rasa masakannya."
3241,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Hoyong ngambek ka indosat, tos dua dinten sinyal kieu pisan","Mau marah sama indosat, sudah dua hari sinyal begini banget"
3242,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Ges bangkrut we indosat mah, di tempat kuring oge sinyal sok aya leungit aya leungit, sanaos daerah kota semarang","Sudah indosat bangkrut saja, di tmpt ku saja sinyal tb2 kdg hilang muncul hilang muncul, padahal daerah kota semarang"
3243,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Transaksi ngagaleuh pulsa PLN pra mayar liwat mandiri mobile jadi teu efisien kusabab kudu nelepon 14000 kanggo aya teu ayana tokenna / henteu otomatis.,Transaksi beli pulsa PLN pra bayar melalui mandiri mobile menjadi tidak efisien karena harus telepon 14000 untuk dapat tidak tokennya / tidak otomatis.
3244,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Teu kudu di ruang tertutup kanggo ngarempel, ngarempel di resto ieu oge asik. Tong hilap mesen sangu goreng dendeng sareng teh tarik.","Tidak mesti di ruang tertutup buat pertemuan, pertemuan di resto ini juga asik. Jangan lupa memesan nasi goreng dendeng sama teh tarik."
3245,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Samsung galaxy s geus diluncurkeun peuting. Abdi kuciwa desainna standar pisan. Harepan abdi ngan kawujud 70%. Percuma kabawa nika mimpi.,Samsung galaxy s sudah diluncurkan semalam. Saya kecewa desainnya standar banget. Harapan saya cuma terwujud 70%. Percuma terbawa sampai mimpi.
3246,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Hanas restoranna kotor. Tingali kecoa leutik di deukeut piring-piring sayur beresih nu dianggo pikeun nyayogikeun tuangeun. Sareng aya kecoa leutik oge di tempat calikna. Ngahareupkeun kaberesihan tempat dibenerkeun.,Sayang restorannya kotor. Lihat kecoa kecil di dekat piring-piring sayur bersih yang dipakai untuk menyajikan makanan. Dan ada kecoa kecil juga di tempat duduknya. Berharap kebersihan tempat diperbaiki.
3247,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Leres pangaosna 120 rebu. Abdi oge tos cek tokopedia.,Iya harganya 120 ribu. Saya juga sudah cek tokopedia.
3248,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Pikaresepeun pikeun tiasa mereskeun perjalanan urang di Bandung kalayan nganjang terakhir di The Valley kaping 2 Nopember. Poe eta mangrupikeun acara pikeun ngarayakeun perpisahan rerencangan anu bade ngalih kakantor anyar. Menuna variatif pisan tapi ribs kersa janten pilihan kuring. Numutkeun kuring, hargina sabanding sareng raos tuangeunna. Hade.","Senang rasanya dapat mengakhiri perjalanan kita di bandung dengan kunjungan terakhir kita berhenti di the valley pada tanggal 2 november. Hari itu adalah acara dalam menrayakan hari perpisahan bersama teman kita yang baru akan pindah ke kantor baru. Menunya sangat bervariatif tetapi ribs langsung menjadi pilihan saya. Menurut saya, harganya sebanding dengan rasa makanan. Top."
3249,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Kapal km fungka permata v kahuruan, sahenteuna 13 urang ngantunkeun","Kapal km fungka permata v terbakar, sedikitnya 13 tewas"
3250,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Somasi nu dilayangkeun rohayani, salah sahiji pacandu roko, ka pt gudang garam, tbk sareng pt djarum kiwari ngamunculkeun isu anu sanesna.","Somasi yang dilayangkan rohayani, seorang pecandu rokok, kepada pt gudang garam, tbk dan pt djarum belakangan memunculkan isu lain."
3251,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Nganggo kartu keredit bca teu untung malihan rugi ageung,Pakai kartu kredit bca tidak untung malah rugi besar
3252,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Restoran ieu lain tempat tuang biasa hungkul, mung oge tiasa dijadikeun tempat wisata. Lokasina tiis pisan, tempatna oge sae, merenah, sareng pamandanganna nu eye catching. Menu nu disayogikeun oge rupi-rupi ku rasana nu raos. Teu kudu ngantosan lami dina nyayogikeun tuangeunana. Pangaosna ge cekap kahontal. Kanggo tempat berpoto oge sae.","Restoran ini bukan sekadar tempat makan biasa, tapi juga bisa dijadikan tempat wisata. Lokasinya sangat dingin, tempatnya juga bagus, nyaman, dengan pemandangan yang eye catching. Menu yang disediakan juga beragam dengan rasa yang enak. Tidak perlu menunggu lama dalam penyajian makanannya. Harga juga relatif terjangkau. Untuk tempat berfoto juga bagus."
3253,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Lokasi gampil dijangkau, penataan restoran biasa, menu tuangeun cekap rupi-rupi sareng rasa tuangeunna raos, pangaos kahontal","Lokasi mudah dijangkau, penataan restoran average, menu makanan lumayan variatif dan rasa masakannya enak, harga terjangkau"
3254,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Nya serba salah heeuh, macet ngeluh, teu macet heran.","Ya serba salah memang, macet mengeluh, tidak macet heran."
3255,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Rumah makan ieu perenahna di jalan abdurahman saleh, tempatna merenah sareng beresih, menu tuangeunna seueur pilihanna. Rasana cekap raos sareng pangaosna oge cocog ka rasa masakanna.","Rumah makan ini terletak di jalan abdurahman saleh, tempatnya nyaman dan bersih, menu masakannya banyak pilihannya. Rasanya cukup enak dan harganya juga sepadan dengan rasa masakannya."
3256,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Kadang mikir kumaha nya rasana jadi awewe di gym. Loba aa-aa jeung mamang-mamang nu nempokeun. Pasti risi jeung teu merenah.,Kadang mikir gimana ya rasanya jadi perempuan di gym. Banyak mas mas dan om om melihat. Pasti risih dan tidak nyaman.
3257,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Arurang datang tuang ka restoran eta, ngajakan kulawargi raka kuring. Aranjeunna sadayana resep pisan kualitas masakan di dieu. Arurang mesen udang goreng endog asin tur rasana raos pisan sareng nebihan kualitas resto di hotel bintang lima. Disarankeun pisan.","Kami datang makan ke restoran itu, mengajak keluarga kakak saya. Mereka semua sangat menyukai kualitas masakan di sini. Kami pesan udang goreng telor asin dan rasanya sangat enak dan melebihi kualitas resto di hotel bintang lima. Sangat direkomendasikan."
3258,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Palayanan solaria meuni henteu memuaskan hampir di sakabeh cabang nu aya di Jakarta. teu disarankeun pisan.,Pelayanan solaria sungguh tidak memuaskan hampir di seluruh cabang yang ada di Jakarta. Tidak rekomendasi banget.
3259,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Baturan kuring ngalamar padamelan di Tokopedia,Temanku melamar pekerjaan di tokopedia
3260,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,Apa Bahasa Indonesia dari kalimat ini? Sanes ngan saukur bisnis kulawarga. Namung ngajagi kapentingan nagara sareng masarakat tanpa ngabenturkeun kana kapentingan global.,Bukan cuma bisnis keluarga. Tetapi menjaga kepentingan negara dan masyarakat tanpa membenturkannya dengan kepentingan global.
3261,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Perenah di daerah perbukitan kumargi udara sareng pamandanganna merenah pisan, sanes ti eta aya rupi-rupi pilihan menu tuangeun nusantara, steak sareng pasta oge aya.","Terletak di daerah perbukitan sehingga udara dan pemandangannya sangat nyaman, di samping itu terdapat berbagai pilihan menu makanan nusantara, steak maupun pasta juga ada."
3262,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Enya, hatur nuhun kanggo jawaban nu lengkep kitu sareng jelas nya","Baik, terima kasih atas jawaban yang begitu lengkap dan jelas ya"
3263,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Hayam gorengna ngeunah, terong gorengna oge. Hanyakal kuring hoyong nyobian jengkol gorengna tos seep. Oh enya jus kefonfongna seger oge.","Ayam gorengnya enak, terong gorengnya juga. Sayang mau coba jengkol gorengnya sudah habis. Oh ya jus kefonfongnya juga segar."
3264,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Senen enjing tangtu teu ramah wae, mimiti ti nganggo jilbab berantakan, jalanan macet, transjakarta arah snayan rame na astaghfirullah, absen telat liwat tabuh 8, teu ngiringan doa enjing-enjing.","Senin pagi memang selalu tidak bersahabat, mulai dari pakai jilbab berantakan, jalanan macet, transjakarta arah senayan ramainya astaghfirullah, absen telat lewat jam 8, ga ikut doa pagi."
3265,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Timburu teh rasana teu genah. Timburu teh ngadahar hate. Timburu teh nyeri, lamun teu diungkapkeun","Cemburu itu rasanya tidak enak. Cemburu itu makan hati. Cemburu itu sakit, kalau tidak diungkapkan"
3266,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Kaunggulan holy cow dibandingkeun resto steak nu sanes nyaeta wagyu na mantap. Karesep abdi nyaeta wagyu sirloin steak nu diasaan ku mushroom sauce. Rasana mantap. Dagingna kandel sareng tiasa diasaan jeung butiran jagong rebus, sayur bayem, sareng kentang. Raos sareng mantep.","Keunggulan holycow dibanding resto steak lain adalah wagyunya yang mantap. Favorit saya adalah wagyu sirloin steak yang dinikmati dengan mushroom sauce. Rasanya mantap. Dagingnya tebal dan dinikmati dengan butiran jagung rebus, sayur bayam dan masih potatto. Enak dan mantap."
3267,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Hai ditha, abdi sadayana informasikeun yen pamayaran salira atos leubeut ka akun rekening abdi sadayana namung  pesenan teu berhasil.","Hai ditha, kami informasikan bahwa pembayaran kamu telah masuk ke akun rekening kami namun pemesanan tidak berhasil."
3268,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Upami enjing bade milarian, aya dina rak caket krim wardah sebrang-sebrangan jeung rak losion citra, neng.","Cuma kalau besok mau mencari, dia ada di rak yang dekat cream krim wardah bersebrangan sama rak lotion citra, sister."
3269,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Resto ku konsep saung2 nu aya di lebet komplek parumahan. Tuangeun nu disayogikeun rupi-rupi ti sunda, tuangeun barat, jst.. udara cekap tiis mung wengi atawa pas hujan jadi disarankeun nyandak jaket. Jalan antar saung nganggo batu-batu ku kituna kadang-kadang leueur mung hujan","Resto dengan konsep saung2 yang terletak di dalam komplek perumahan. Makanan yang disajikan beragam mulai dari sundanese, makanan barat, dll. udara cukup dingin di malam hari atau ketika hujan jadi disarankan membawa jaket. Jalan antar saung menggunakan batu-batu sehingga kadang-kadang licin ketika hujan"
3270,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Tempatna raos pisan, tuangeun ngeunah, kopina sami. Sampurna pikeun nongkrong sareng rerencangan atanapi tuang weungi.","Tempatnya nyaman banget, makanannya enak, kopinya enak. Pas buat nongkrong bareng teman-teman atau makan malam."
3271,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Upami kuota kuring enjing henteu balik deui, abdi hoyong ambek ka Indosat","Kalau kuota saya besok tidak balik, saya mau marah-marah ke indosat"
3272,nusax_mt,nusax_mt_sun_ind_nusantara_t2t,94c4bb26-ca97-422c-8066-0cb9aae0586e,nusax_mt / nusax_mt_sun_ind_nusantara_t2t_9,train,"Apa Bahasa Indonesia dari kalimat ini? Tempatna nyaman, tuangeunna cekap raos. Kanggo nu bade ngarobrol lami-lami cocog pisan aya seeur tempat lesehan nu rengse pisan ditambihan udara nu sejuk.","Tempatnya nyaman, makanan lumayan enak. Buat yang mau ngobrol lama-lama cocok sekali ada banyak tempat lesehan nyaman banget plus udara yang sejuk."
