,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
6685,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku moro ing restoran iki ora pas jam mangan awan. Nanging restorane lumayan rame lan untunge awakdewe isa ndang entuk panggonan lungguh. Lebar lungguh panganan lan ombenane langsung disajikake. Sambel ijone kurang karasa pedes kanggo awakdewe. Panganane enak cukup puas mangan ing kene.""","Sepertinya, sentimennya itu adalah positive."
6686,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Gampang cemburu ndelok dee guyonan karo wedokan, nanging awakdewe uduk sopo-sopone""","Sepertinya, sentimennya itu adalah negative."
6687,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Pungkasane aku mangan pesen lewat pesen kirim. Anakku seneng tenan gedel isi iwake. Restoran jaman mbien sing terkenal tenan. Regane sing cukup kajangkau kantong sak lan rasa panganane sing cukup enak.""","Sepertinya, sentimennya itu adalah positive."
6688,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Parkiran angel bnaget sampek muter ping 3. Saran: Parkir ning cedek hotel ae terus mlaku. Restoran ning area perumahan.""","Sepertinya, sentimennya itu adalah negative."
6689,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku gumun karo telkomsel, kuotane akeh kok nanging cepet banget enteke, padahal ora akeh mbukak aplikasi abot. Nyurigakake""","Sepertinya, sentimennya itu adalah negative."
6690,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Bocah saiki lagek gerang wis wani nyolong""","Sepertinya, sentimennya itu adalah negative."
6691,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Nduwe kesempatan nikmati santap isuk merga lagi nginep ning hotel iki. Minangka pengunjung anyar kaya aku lan paling sing liyane isa ae bakal antusias merga suwasana santap isuk sing diwernani karo pemandangan saka sisih wetan, merga saka sisih kuwi ana kaendahan bangunan hotel sepisan kolam renange. Liyane kuwi uga ana barisan bukit lan nggunung bakal nambah pengenan dingge foto-foto.""","Sepertinya, sentimennya itu adalah positive."
6692,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Telekomunikasi ora mung kanggo kutha gedhe, nanging uga nganthi marang daerah pelosok lan perbatasan negara cc: Telkomsel""","Sepertinya, sentimennya itu adalah neutral."
6693,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Apike wektu turu paling sithik iku limang jam.""","Sepertinya, sentimennya itu adalah neutral."
6694,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku bareng kanca kerja sengaja nyoba mangan awan ning kene, kanggo panggonan kagolong cukup kapenak yen ning lantai dhuwur. Rasa pithik bakar ning kene tenan dak rekomendasikake karo sambel pelem.""","Sepertinya, sentimennya itu adalah positive."
6695,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku gela karo pelayanane. Siktasan aku pesen grabfood pesenen ora diterna nanging wis dimarekne. Tulung gae selektif milih tukang nyambut gawe.""","Sepertinya, sentimennya itu adalah negative."
6696,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Wis ilang handphone xiaomi redmi note 5 werna gold 64 / 4 ning daerah duri kidul, jembatan lima, tambora, jakarta barat.""","Sepertinya, sentimennya itu adalah neutral."
6697,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku ora kuciwa karo produke apple""","Sepertinya, sentimennya itu adalah positive."
6698,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Youtube saben dina saya akeh iklane, njengelake!""","Sepertinya, sentimennya itu adalah negative."
6699,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Iku indomie karo mangkoke wis wira-wiri, kepisah sisan isi lan adahe.""","Sepertinya, sentimennya itu adalah neutral."
6700,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Dhewe marang kafe iki kanggo mangan serabi. Serabine kanggo dhewe kandel banget ing bagian tengah. Akeh tenan piliah topping serabine nganti mumet milihe. Ternyata regane luwih larang saka warung setiabudi. Kuciwa.""","Sepertinya, sentimennya itu adalah negative."
6701,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Bistik murah, cocok kanggo sing anggarane cilik nanging pingin mangan murah lan wareg, kajaba bistik uga panganan liyane enak lan murah. Susanane lumayan rame, umume akeh kaluwarga utawa bocah sekolahan.""","Sepertinya, sentimennya itu adalah positive."
6702,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Pertemuan antarane pihak bank bri, bpbat sungai gelam - jambi, lan pokdakan sek ana ing desa pudak. Kanggo ngrembug bentuk panyaluran dana csr saka bank bri""","Sepertinya, sentimennya itu adalah neutral."
6703,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Panggonan iki menarik tenan, pemandangan apik, ana arena dolanan ing njaba kanggo sakulawarga. Tenan disaranake kanggo kaluwarga sing ndhuwe bocah cilik. Panganan halal lan menu rena-rena.""","Sepertinya, sentimennya itu adalah positive."
6704,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Hotel arep check-in wae ruwet. Nunggu amarga ngresiki kamar suwe banget, gela lah. Iki pisanane aku mrana. Terus langsung diwenehi kesan pisanan sing ora apik.""","Sepertinya, sentimennya itu adalah negative."
6705,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Amarga kartu oktrip wektu iki yaiku saka bni, mulakna isi ulang isa dilakokake ing mitra-mitra sing kerja sama karo bni.""","Sepertinya, sentimennya itu adalah neutral."
6706,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Ngge kabeh seh apik. Karyawane yo grapyak grapyak. Lan pemandangane apik. Nanging panganane kelarangen. Larang banget malah. Dompet kudu kandel.""","Sepertinya, sentimennya itu adalah negative."
6707,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Mangan karo kaluwarga bakal luwih nyenengake kanthi kabeh fasilitas sing ana. Lokasine sing apik, panganane sing cukup enak kanthi aneka werna pilian. Lan pemandangan lan suwasana dadi andalan""","Sepertinya, sentimennya itu adalah positive."
6708,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Sega goreng mafia sing manggon ning dalan setiabudi awakdewe pilih merga pingin golek panganan sing cepet. Ditambah yaiku salah siji kuliner sing wajib diparani ning bandung. Aku milih sega goreng sing favorit ning kene yaiku sega goreng bandit sing tingkat pedese ning level 3. Panganan sing disajikne cukup cepet, nanging sayange sega goreng sing tak pesen segane atos, bumbon rempahe ketutupan.""","Sepertinya, sentimennya itu adalah positive."
6709,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Iki yaiku sop stengkel paling enak ning aceh tamiang.""","Sepertinya, sentimennya itu adalah positive."
6710,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kanggo kakang admin tulung doooooonk bales pesen langsungku""","Sepertinya, sentimennya itu adalah neutral."
6711,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Pemandangan sing utama ing sky lounge grandia iki memang isa ngeculake keselmu. Malah isa dadi, para pelancong nggolek area iki ndhisik, dibandingake ngaso ing kamar.""","Sepertinya, sentimennya itu adalah positive."
6712,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Dhewe teka panggonan iki amarga lokasine sing cedhak karo panggonan dhewe nginep. Dhewe mesen sega bakar lan pasta. Sega bakare enak, akeh pilian, lan ora pedes, isa kanggo bocah-bocah. Dene pasta mung ana sak macem, nanging rasane uga enak. Rega panganan uga ora larang lan kajangkau kanggo panganan ing ngisor 30 ewu. Ing panggonan iki uga gratis wifi.""","Sepertinya, sentimennya itu adalah positive."
6713,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kanggo ngenthukne pemandangan sing apik kanthi cahyo lampu warna-warni, apike teka ing wayah wengi. Amarga nduweni latar mburi pemandangan jembatan Pasupati sing dadi simbol kota.""","Sepertinya, sentimennya itu adalah positive."
6714,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku teka ning resto sapulidi iki merga ana rekomendasi saka internet sing tau tak waca lak pemandangan sing apik banget lan panggon mangan pas ning sawah sing nggarai aku sir teka nyang panggon iki. Nanging pas aku teka kabeh ganti dadi elek, mulai panggon parkir sing isa diarani enek, dalan akses amoh lan panggon akses sing cilik.""","Sepertinya, sentimennya itu adalah negative."
6715,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Amarga ngelih, aku pesen indomie.""","Sepertinya, sentimennya itu adalah neutral."
6716,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Sate wedhus lan gule wedhuse maknyus, penyajian panganane uga cepet tenan. Panggonane cukup resik""","Sepertinya, sentimennya itu adalah positive."
6717,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Sup guramene enak, pelayanane cepet, grapyak. Restoran resik. Amarga porsi sega sithik tenan, kanggo sing doyan mangan mesthi nambah.""","Sepertinya, sentimennya itu adalah positive."
6718,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Restorane ana pemandangan curuge, panggonan mangan kaya saung. Saunge ana akeh saka ngisor munggah nganthi ing ndhuwur, saya munggah saya katon pemandangan curuge.""","Sepertinya, sentimennya itu adalah positive."
6719,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Pelayane grapyak. Nggarai terus pingin teka maneh. Kebeneran uga kerep nginep ning kene, hotele resik lan pemandangane saka kamar hotel apik.""","Sepertinya, sentimennya itu adalah positive."
6720,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Mangan mbengi karo kabeh kaluwarga ing dina ulang taun bojo ndhuweni kesan tenan kanthi suasana sing narik ati ing hotel. Pelayanan sing grapyak tenan saka mas tian. Ora kudu ngenteni suwi, panganan lan ombean sing dipesen.""","Sepertinya, sentimennya itu adalah positive."
6721,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Obong terus pak, suwek-suwek wae persatuan lan kesatuan Indonesia nganggo retorika mu.""","Sepertinya, sentimennya itu adalah negative."
6722,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Manggon ana ing pinggiran bukit, panggonane amba, nyenengake lan nyaman. Nduwe pemandangan sek nyenengake mripat, kaya gunung, kebon, lan kutha bandung nalika didhelok saka ndhuwur. Pegawaine cekatan lan grapyak. Menu panganane akehe menu steak sanajan uga ana menu sega goreng, gurame, lan liya-liyane. Restoran sing direkomendasikake kanggo diparani nalika teka ing bandung.""","Sepertinya, sentimennya itu adalah positive."
6723,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Bca lagi ngadakake acara ulang tahun lan ngundang kabeh karyawane kanggo melu acara kuwi.""","Sepertinya, sentimennya itu adalah neutral."
6724,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kawit mbukak cendana bistro aku wis njajal panganan, dinggo aku kurang cocok, panganane biasa-biasa ora ana sing spesial.""","Sepertinya, sentimennya itu adalah negative."
6725,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Minimal biaya transaksi wulan 11 sing kudune dibalekake wulan 12 wingi ora mlebu ing rekeningku kie.""","Sepertinya, sentimennya itu adalah negative."
6726,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Sakwise kalap blanja, dhewe mutusake kanggo mangan ing warung tenda pinggir dalan. Ana ing lelungan marang hotel, dhewe lewat dalan cilik kanggo nyingkir saka macet, lan ketemu warteg iki. Pas teka rame banget! Dhewe kudu antri sediluk. Dhewe pesen sega uduk, pithik bakar madu, usus, kubis goreng. Rasane enak! Pithik bakar madune parah nggawe kemaningan banget!""","Sepertinya, sentimennya itu adalah positive."
6727,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Beritane sing ora berkualitas lan ora ndidik pol. Kebeg kepentingan lan golek rai.""","Sepertinya, sentimennya itu adalah negative."
6728,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Bakul alon nanggepi. Ana masalah suwe diurus. Nganti saiki barang urung diganti""","Sepertinya, sentimennya itu adalah negative."
6729,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aja lewatke diskon langsung nganti Rp 10 yuta ning kene!""","Sepertinya, sentimennya itu adalah neutral."
6730,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Pt kami lan 12 bank wis tapak asma pembiayaan lrt jabodetabek""","Sepertinya, sentimennya itu adalah neutral."
6731,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Nembe ngerti babagan panggonan iki saka kanca, wektu dhewe teka pengunjunge ora patia akeh, dadi dhewe milih kanggo lungguh ing lantai loro karo nikmati pemandangan ing njaba. Mbengi kuwi lagi ana pagelaran musik, aku kurang ngerti apa pagelaran musik iki ana saben dina apa ora.""","Sepertinya, sentimennya itu adalah neutral."
6732,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku pingin tuku 20 tiket dinggo laga persebaya vs arema sesok.""","Sepertinya, sentimennya itu adalah neutral."
6733,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Panganan uwis oke, nanging kanggo nata panggonan lungguh kurang, katon rame banget dadi ora nyaman, rega lumayan kanthi kualitas sing kurang.""","Sepertinya, sentimennya itu adalah negative."
6734,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku seneng suwi-suwi ning kene, merga kahanane enak, pencahayaane apik, ana plihan isa ning jaba nggen utawa ning jero. Panganane lumayan.""","Sepertinya, sentimennya itu adalah positive."
6735,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kabeh sing diomongne pak rocky iku ora ana dasare. Nggumun yo kok isa dadi profesor.""","Sepertinya, sentimennya itu adalah negative."
6736,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Restoran iki nduweni lokasi sing prima ing bukit-bukit sing nduweni hawa sejuk lan pemandangan ijo nyegerake. Mesthi wae tujuan utamane yaiku masakan khas nusantara sing nikmat. Cekake, ngunjungi mrene dhewe entuk ngelakokake sisan wisata ilat, mripat, lan jiwa.""","Sepertinya, sentimennya itu adalah positive."
6737,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Bojoku sek ora terlalu seneng karo ramen, kanggo siki deknen ngomong nek enak lan gurih. Deknen malah mesen maneh kanggo deknen sakwise nyicipi pesenanku.""","Sepertinya, sentimennya itu adalah positive."
6738,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Panggone nyaman. Rasane enak. Regane uga saat. Weduse ora prengus. Pokoke cocok kanggo wong sing seneng njajan wedus.""","Sepertinya, sentimennya itu adalah positive."
6739,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Salah siji restoran panganan laut paling apik ing kota iki. Apike teka pas preinan dina setu, yuyu isih apik lagi teka. Rega kompetitif, ora murah pancen nanging ora kelarangen kok.""","Sepertinya, sentimennya itu adalah positive."
6740,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kanggo nggolek batagor sing asli, kowe ora perlu adoh-adoh nggoleke marang pelosok, cukup arahke kendaraan marang dalan saka djunjunan, dhewe isa nikmati batagor asli sing enak kanthi panggonan sing kapenak. Rasa batagor sing ditawakake ngugah salira tenan amarga batagor disajikake garing-garinge lan diguyang kuwah kacang sing seger""","Sepertinya, sentimennya itu adalah positive."
6741,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Citarasane biasa wae, ora ana sek spesial. Kudune ngenteni cukup suwi nganti teka panganane, pelayane uga kurang grapyak.""","Sepertinya, sentimennya itu adalah negative."
6742,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Roti ulang tahune spesial nganggo ndhog sakpiring ditambah mozzarella kanggo kowe""","Sepertinya, sentimennya itu adalah neutral."
6743,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Arep nesu marang indosat! Kok sinyale ilang terus si""","Sepertinya, sentimennya itu adalah negative."
6744,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Omah mangan sing ngusung konsep tradisional alias jadul iki pantes kowe coba. Kejaba rasane sing pas, warung iki duweni sawetara perkara unik kaya piring sing dienggo yaiku piring seng jaman mbiyen karo gelas ombeane. Jenis menune aneka werna banget. Lan sakkabehe enak enak!""","Sepertinya, sentimennya itu adalah positive."
6745,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kfc Palembang Square kerep dadi peyelamat pas luwe pas aku nginep ning sekitar hotel ning lokasi iku. Kabeh wong seneng kfc. Dadi. Kfc ning lokasi iki nyepetne sampeyan dinggo pesen pas sampeyan keluwen ning jero hotel.""","Sepertinya, sentimennya itu adalah positive."
6746,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aneka werna ombean seger kasadia awit saka jus buah nganti rena-rena teh.""","Sepertinya, sentimennya itu adalah neutral."
6747,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Dekwingi 10 Maret 2015, aku dijak anakku mangan awan ning kene. Aku pesen urang kremes lan jangan asem. Bener-bener enak. Lan sing spesial ning kene yaiku sambele, pedes nanging pancet gelem nambah. Jus blackberryne uga enak.""","Sepertinya, sentimennya itu adalah positive."
6748,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Ndhuwe restoran kudu mewah rapi mosok iki lumuten jamuren pelayane kurang muasake mosok aku ditumpahi banyu sek ombeyane ana madune aku iki alergi madu""","Sepertinya, sentimennya itu adalah negative."
6749,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku nembe bae ganti kartu sing rusak, nanging tetep ora ana sinyal.""","Sepertinya, sentimennya itu adalah neutral."
6750,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Adohi narkoba yaiku salah siji cara sing isa digunakake kanggo ningkatake kualitas anak bangsa.""","Sepertinya, sentimennya itu adalah neutral."
6751,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.""","Sepertinya, sentimennya itu adalah positive."
6752,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.""","Sepertinya, sentimennya itu adalah neutral."
6753,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:""","Sepertinya, sentimennya itu adalah positive."
6754,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.""","Sepertinya, sentimennya itu adalah neutral."
6755,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Masku dodol iphone 8 kanggo tuku ps5""","Sepertinya, sentimennya itu adalah neutral."
6756,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.""","Sepertinya, sentimennya itu adalah negative."
6757,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.""","Sepertinya, sentimennya itu adalah neutral."
6758,nusax_senti,nusax_senti_jav_nusantara_text,a16d3126-91ee-42f3-a13d-8387eb2cbd03,nusax_senti_jav_10,test,"Apa sentimen dari teks ini?
""Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.""","Sepertinya, sentimennya itu adalah positive."
