,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
4377,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Tong dji menyajikan aneka makan dan minuman, tidak hanya teh. Yang direkomendasikan: Teh poci gula batunya dan nasi goreng","Tong dji nyadie'eghi macemma kakanan ben enoman, tak pera' teh. Se esarannaghi: Teh poci ghule betona ben nase' ghuring"
4378,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Saya bukanlah penggemar berat kambing karena tidak tahan dengan baunya, tapi makan di tempat ini, saya seperti tidak sedang makan kambing! Dagingnya empuk, enak dan tidak berbau. Suasana restonya pun enak dan nyaman","Engko' banni senneng ka embi' amargha ta' tahan bauna, tape ngakan e kennengngan ria, engko' ta' enga'ngakan embik! daghingnga armus, nyaman ban ta' abau. Pangabasan restona pon lerres ban nyaman."
4379,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Saya mau tutup kartu kredit dari beberapa bulan lalu, nih.","Engko' enda' notop kartu kredit dari barampa bulan dhullu, ria."
4380,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Yang benar-benar real tidak ada settingan,Se bendher-bendher asli tadek se congucoan
4381,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Duh indosat mengecewakan. Aku mau daftar baru kok malah kena tarif per kb? Pulsa berkurang drastis,Duh indosat tak masenneng. Engkok bhuru adaftara mak ekenning tarif per kb? Pulsa napak luang
4382,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Aku memesan jaket gunung eiger,Engkok messen jaket ghunung eiger
4383,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Pelayanan sih memang cepat tapi masakannya asal asalan saja, asal jadi asal matang saja, pesan udang saos tiram, sama saja dengan masakan kepiting saos padang, tang untuk kepiting tidak diberikan jika tidak diminta.","Pelayananna jhet lekkas sih tape kakananna ben-saromben bhei, pokok deddhi pokok massak bhei, messen odeng saos tiram, pade bhei bik massa'an kopeteng saos padang, tang ghebey kopeteng tak eberrik mun tak epenta."
4384,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Restoran dengan konsep tempat makan yang sangat asri, apalagi kalau malam suasananya sangat indah dengan lampu lampunya, makanannya pun enak rasanya. Cocok untuk tempat kumpul keluarga.","Restoran bik konsep kennengngan ngakan se asri sarah, apa pole mun malem suasanana lebur sarah bik dhemar-dhemarra, kakananna nyaman kiya rassana. Cocok ghebey kennengngan akompol bik taretan."
4385,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Pertama coba karena ulasan beberapa orang tapi ternyata rasanya biasa saja. Sepiring 30 ribu. Sulit cari tempat duduk.,Pertama nyobak polana ulasan beberempa oreng tape ternyata rassana biasa bhei. Sapereng 30 ebu. Sarah nyare katoju'en.
4386,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Tadi katanya suruh tunggu saja sampai sms diterima, sudah seharian tidak ada juga!","Ghalla' ca'na soro dante' bhai sampe' sms e tarema, la saarean tada' kia!"
4387,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Saatnya membuat karya visual 360 derajat dengan samsung! Ikuti langkah mudah di video ini.,Bektona aghebey karya visual 360 derajat bik samsung! Toroe langkah ghempang e video riya.
4388,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Katanya detil aroma chamomile, tapi kok baunya tidak enak begini sih","Cakna kabbhienna ro'omma chamomile, tape mak beuna tak nyaman mara riya sih"
4389,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Saya sangat puas dengan spesifikasi laptop asus,Engkok puas sarah ka parencian laptop asus
4390,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Wekkend yang menyenangkan bersama keluarga di tempat yang fasilitasnya memadai dan harga terjangkau. Liburan makin menyenangkan dengan adanya kebun stroberi yang bisa memetik langsung dari kebunnya.,E are satto otaba minggu se mabhunga bharang kaloargha e kennengngan se fasilitassa lengkap ban ragghana duggha. Liburan tamba mabhunga bik badana kebbhun stroberi se kenneng mettek langsong dari kebbhunna
4391,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Mohon perhatiannya admin. Jaringan di cileungsi bogor sangat buruk kualitasnya. Padahal bayarnya mahal.,Mohon perhatianna admin. Jaringan e cileungsi bogor cek jhubekna kualitassa. padahal majerre larang.
4392,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Makanannya lezat: ayam goreng, tumis terong, sup ikan, tempe goreng, sambal. Pelayanannya juga bagus.","Kakananna lezat: ajem ghuring, tomis terrong, sop jhuko', tempe ghuring, sambal. Pelayananna kiya bhegus."
4393,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Pertama kali ke tempat ini, reservasi dan dapat nomor 3. Minta tempat di lantai bawah sehingga tidak perlu naik tangga karena ada yang lututnya sedang sakit. Menunggu hampir 40 menit tanpa kepastian. Saya batalkan. Tadinya tidak mau beri rating 1 karena memang mungkin ramai dan permintaan saya khusus, jadi sulit. Eh mbaknya malah ketus.","Dekkadekna ka kennengan ria. Messen kennengngan ghellu ben olle nomer 3. Minta kennengngan e lantai bebe malle tak emuk ongghe polana bede se to'otta sakek. Anante' para' 40 menit tadek kapastean. Engkok maburung. Ghellek pangarana tak aberrik e rating 1 polana jhet mi' rammi ben se pamintana engkok khusus, deddhi malarat. Eh mbakna malah ghendhek."
4394,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Hasil quick count pilkada serentak 2018 diwarnai banyak kejutan.,Asel quick count pilkada abharang 2018 e barnai bannyak hal se tak kenneng e dugha
4395,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Pemandangan bagus untuk santai bersama di sore hari dan malam hari. Makanan cukup variatif dan enak.,Pangabesen bhegus ghebey santai bhereng e sore are ben malem are. Kakanan cokop bennya' macemma ben nyaman.
4396,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Saya dan sodara istri saya sedang menghabiskan waktu di palembang. Saya mencari tempat makan dan bertemulah bakmi jogya. Setelah masuk terkejutlah karena saya harus mencari tempat duduk dan mencari tempat yang kosong saya terlantar selama 35 menit. Setelah memesan dengan menu mi godok. Lagi saya menunggunya sejam dan ini membuat saya hilang selera makan itu pun ditanyakan ke tukang masak.,Engkok bik taretanna binina engkok sedang matadek bekto e palembang. Engkok nyare kenengngan ngakan ben katemmun ka bakmi jogya. Mare masok napak takerjhet polana engkok kodhu nyare katoju'en ben nyare kenengngan se kosong engkok telantar sampek 35 menit. Marena mesen bik menu mie godok. Engkok nantek pole sa jem ben riya aghebey engkok elang pangaterro ngakan ben arua ghik etanyaaghi ka tokang massak.
4397,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Tempat tidurnya kotor, bantalnya bau semua... buat badan jadi gatal kayak banyak hewannya, jadi tidak bisa tidur dengan nyenyak.","Kennengan patedunganna keddhek, bhentalla beu kabbhi... Ghebeyen bhedhen ghetel engak benyak kebenna, dheddi tak bisa tedung ngidde."
4398,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Perjalanan malam ini sungguh melelahkan.,Parjelenan malem riya ongghu makaso.
4399,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Saya ke sini bersama beberapa teman untuk makan siang. Akses jalan menuju lokasi kafe ini sangat sempit dan terjal, bahkan beberapa bagian rusak. Kami memesan beberapa menu makanan. Setelah menunggu cukup lama, ketika makanan datang rasa dan tampilannya mengecewakan. Ternyata rasanya juga mengecewakan.","Engkok ka diye abharang pan-berempan kanca ghebey ngakan aben. Akses Jelen nojjhu ka kennengngan kafe riya cek cope' na ben seleng, mala pan-berempan begien rosak. Engkok bik selaen messen pan-berempan menu kakanan. Mare anante' cokop abit, bekto kakanan deteng rassa ben tampilanna makacewa. Mangkanah rassana makacewa kiya."
4400,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Sesuai namanya creative space kafe sehingga banyak karya seni yang bisa dinikmati di dalamnya dan beberapa patung di bawah. Sedangkan di atas ada kafe dengan desain yang menarik dan cocok dikunjungi di sore hari. Tempatnya yang berada di lokasi tinggi membuat tempat ini punya pemandangan yang bagus.,Pade bik nyamana creative space kafe deddhina bennyak karya seni se bisa eyabes e delemma ben beberempa patung e bebe. Sedangkan e attas bede kafe bik bentuk se lebur ben cocok edetengngi e sore are. Kennengnganna se bede e lokasi tengghi aghebey kennengngan riya endik pangabesen se bhegus.
4401,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Selamat siang orang miskin. Semoga kalian cepat mati atau makin miskin dan sengsara.,Selamat siang oreng misken. Mandher bekna ben se laen lekkas mate otabe sajen misken ben mellassaghi.
4402,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Gojek akan mulai membuka layanan mereka di beberapa negara asia tenggara.,Gojek la molae mukka' layananna e barampa naghara asia tenggara.
4403,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Percayakah masyarakat indonesia dengan karangan bapak polisi yang terhormat ini? Yang katanya sudah bertemu dengan pemotornya? Silakan anda nilai mengarang di bawah ini. Dapat nilai berapa?,Parcaje enjek reng indonesia bik karanganna pak polisi se mulje riya? Se cakna la katemmun bik soperra? Dhulli bekna berrik nilai ngarang e bebe riya. Olle nilai berempa?
4404,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Bandung di-mana macet. Jatinangor juga seperti tol brexit. Bisa pingsan dalem mobil kelamaan menunggu.,Bandung e mandimman sella'. Jatinangor kiya padena tol brexit. Bisa kalengnger mobil bit-abit adente'.
4405,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Waktu kami datang kami dalam daftar tunggu, walau banyak tersedia kursi kosong, mungkin beberapa tidak terpakai, namun staf tetap ramah walau ada beberapa pelanggan yang tidak senang dengan menunggu sambil melihat banyak kursi yang kosong. Order makanan di belakang restoran, dan menunya lumayan enak bagi kami. Ini kunjungan kedua kami, dan satu hal yang mengingatkan kami adalah penjual balon.","Bakto engko' bik laenna datang, engko' bi' laenna dalem daftar dante' , mase bannyak korse se kosong, ngara ghi' ta' e angghuy, nangeng staff pagghun ramah maske bada palangghan se ta' senneng adante' sambi ngabas bannyak korse se kosong. Pessen kakanan e budi restoran ban menuna lumayan lerres ghabay engko' bik laenna. Ariya kadatengngan ka dua' engko' bik laenna ban settong hal se ngenga'aghi engko' bik laenna yerua daghang balon."
4406,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Kwetiauw goreng dan teh tarik menjadi pilihan makanan saya di sini, meskipun ada beberapa yang besan mi yamin, anda boleh coba juga nasi gorengnya",Kwetiaw ghuring ban teh tarik daddhi pelean kakanan e die. Maske ghi' bada se pessen mi yamin. Ba'na olle coba kia nase' ghuringnga
4407,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Bulan ini saldo di rekening saya nol.,Bulen riya saldo e rekening engkok nol.
4408,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Hotel ibis tamarkan wahid hasyim sangat mengecewakan untuk pelayanan. Terutama masalah reservation! Parah abiz!,Hotel ibis tamarkan wahid hasyim tak masenneng sarah ghebey pelayananna. Otamana masala pamessennan kennengngan! Parah abiz!
4409,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Jutek banget deh karyawan indosat yang di graha indosat,Gendhis sarah deh panglako indosat se e graha indosat
4410,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Aku tidak pernah menyesal mencintaimu.,Engkok tak pernah kasta terro ka bekna.
4411,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Makanan di sini enak loh. Lebih enak ketimbang tempat makan sejenis di balikpapan. Tetapi ya harganya lebih mahal juga. Hhe / orang jatuhnya 100 ribuan lebih. Tapi puas karena rasa makanannya enak. Kuah tomyamnya. Mm. Enak.,Kakanan e dinna' nyaman le. Lebbi nyaman e tembhang kakanan samacem e balikpapan. Tape ragghana lebbi larang kia. Hhe/ orang gaggharra 100 ebuan lebbi. Tape poas amargha rassa kakananna nyaman. Kaldu tomyamma. Mm. nyaman.
4412,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Walaupun porsinya besar, tapi secara rasa, biasa saja. Harga tidak sesuai dengan porsi sih. Penyajiannya juga tidak begitu rapi, ya begitu saja.","Makke porsina raje, tape rassana, biasa beih. Regghena tak pade bik porsina. Penyajianna kia tak pate rapi, ye deyye la."
4413,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Ini kunjungan pertama kami ke restoran cabang utama. Sebelumnya kami sering pesan dari cabang yang lain. Karena kami sangka di sini suasana lebih bagus dan menu lebih banyak. Tetapi saya terkejut dengan sikap pelayan yang tidak ramah. Kami akan duduk di sofa luar atas saran pelayan wanita. Tetapi pelayan pria tidak mengizinkan dengan alasan malas membersihkan.,Riya entar pertama kalena engkok bik selaen ka restoran cabang otama. Sabellunna engkok bik selaen segghut messen deri cabang se laen. Polana engkok bik selaen nyangka e diye suasana lebbi bhegus ben menu lebbi bennya'. Tape engkok takerjhet bik tengka pelayan se tak ramah. Engkok bik selaen toju'e e sofa luar attas saran pelayan binik. Tape pelayan lakek tak ngijinnaghi bik alessan males abherse'e.
4414,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Badan pemerintah satu ini harus dibubarkan karena selama ini kerjanya tidak ada arti sama sekali.,Badan pamarenta settong riya kodhu ebhuberreghi polana selama riya lakona tadek artena sakale.
4415,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Bakpao ini sudah terkenal dari zaman dulu namun sampai sekarang masih banyak digemari karena rasanya yang khas.,Bakpao ria la terkenal deri jheman lambek keng satiya ghik benyak se senneng polana rassana se khas.
4416,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Pelayan dan pemilik yang duduk di kasir tidak komunikatif dan tidak bisa memberikan rekomendasi untuk porsi menu yang harus kami pesan. Rasanya standar. Parkir susah.,Rosoro ben se endik se tojuk e kasir tak bherenca ben tak bisa aberrik saran ghebey porsi menu se kodhu engkok bik se laen pessen. Rassana biasa bhei. Parkirra sarah.
4417,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Saat saya ingin mencari makanan yang berbagai macam pilihan, saya pun di rekomendasikan oleh teman untuk makan di sini, selain murah juga nikmat makanannya. Hanya saja sedikit lama untuk kita menunggu pesanan.","Bakto engko' terro nyarea kakanan se bannyak peleanna, engko' lajhuni e saranaghi bik kanca ghabay ngakan e die, salaen mude kakananna lerres kia. Pera' ba' abit ngantos pessennan."
4418,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Tidak akan ada yang milih lagi, kamu pikir masyarakat sekarang masih bisa ditipu?","Tak kera bede se mile pole, bekna mikker masyarakat satiya ghik bisa etepo?"
4419,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Sangat kecewa sekali karena liga champions tidak disiarkan di channel manapun baik channel lokal ataupun channel olahraganya. Seharusnya kalian perjuangkan hak siar itu karena pelanggan sudah bayar mahal.,Cek kecewana sara channel mandimman baik channel lokal otabe channel olahragana. Seharussa kalian ajuangagi hak siar rua polana langghenan la majer larang.
4420,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Mahasiswa jangan sok-sokan deh ikut politik. Belajar sana saja deh.,Mahasiswa jhek sok-sokan deh nurok politik. Ajher bhei kassa' la.
4421,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Terdapat banyak taman kota di malang.,Bede bennyak kebhun kotta e malang.
4422,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Warga temukan 2.910 keping ktp-el di semak belukar,Warga nemmuaghi 2.910 bigghi' ktp-el e butombuen
4423,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Saya senang dengan aplikasi gojek, memudahkan dalam banyak aktivitas","Engkok senneng ka aplikasi gojek, maghempang delem bennya' aktivitas"
4424,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Aku pernah instal traveloka, tapi karena tidak terpakai akhirnya aku uninstal lagi","Engkok perna nginstall traveloka, tape polana tak e yanggui akhirra e uninstall pole bik engkok."
4425,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Tempatnya bagus buat foto foto, dan sejuk lagi udaranya, tapi jangan coba coba makan di situ, sudah harganya mahal, tidak enak lagi, menyesal deh","Kennengngan bhaghus ghabay to foto ban abek pole anginna, tape jhak ba coba ngakan e dissa', la ragghana larang, tak lerres pole, nyessel la."
4426,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Sayangnya, handphone xiaomi apa pun tidak bisa kalau cuma beli 16 gb karena software bawaannya itu gede banget","Sayangnga, handphone xiaomi apa bhei tak bksa mun gun melle 16 gb polana software ghibe'enna rua raje sarah"
4427,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Ini ada udang dibalik batu supaya anaknya itu dipilih jadi wakil presiden.,Riya bede odeng e bhelikke beto sopaje anaknarua e pele deddhi bekkella presiden
4428,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Suka banget dengan menu kentang panggangnya. Untuk harga, standar steak lah. Rasa sebanding dengan harga. Menurut saya suasana tempatnya cukup nyaman dan ada taman di bagian tengahnya. Restoran yang wajib saya kunjungi kalau ke bandung lagi!:","Senneng sara ka menu kentang panggheng. Regghena, standar steak lah.  Rassana sebanding bik regghena. Mun can engkok suasana tempatta cokop nyaman ben bede tamanna e begien tengana. Restonan se kodhu e kentare mun ka bandung pole."
4429,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Kafe rindang dengan suasana pedesaan dan hutan berpadu apik dengan air terjun kecil yang indah untuk rasa cukup enak dan harga yang tidak telalu mahal, direkomendasikan bagi semuanya","Kafe rindang bik suasanana pedisaan ben tegghel apolong mapan bik aing terjun kenik se indah rassana cokop nyaman ben regghena se tak pate larang, e rekomendasiagi ghebey kabbienna."
4430,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Otakmu nyatanya hanya sebesar kelereng.,Otekka bekna nyatana gun seraje leker.
4431,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Jadi bosan. Semua film sudah ditonton dan sekarang mati gaya.,Deddhi bhusen. Kabbhi film la etengghu ben satiya mate gaya.
4432,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Bapak berkumis lebat itu menyebrang menggunakan zebra cross,Eppak se ajenggu' tebbel rua nyebrang agghuy zebra cross
4433,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Banyak komen di tripadvisor membuat saya penasaran, bermodalkan perut kosong supaya melahap lontong padang kesukaan saya ternyata benar-benar membuat kecewa, akhirnya saya cuma minta dibungkus saja selera makan pun menjadi luntur. Masih mending makan lontong padang yang di itb, untuk rasa masih jauh","Bennya' se ngucak e saran parjelenan aghebey engkok terro taoa, abhendhe tabuk lapar malle dhujen ngakan lontong padang kasenengnganna engkok bhuktena bhender-bhender aghebey kecewa, dibudina engkok perak minta ebhundhu' bhei eber ngakan aobe tak nyaman eber. Ghik pendhe nyaman ngakan lontong padang se e itb, ghebey rassa kala jeuh"
4434,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,Translate ke bahasa madura Susah payah selfie demi si samsung galaxy. Yang penting usaha dan tetap bernyanyi,So kaso selfie ghabay samsung galaxy. Se penteng usaha bik pagghun anyanyi.
4435,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Makanan enak, suasana sangat asri dan sejuk dengan banyak pepohonan, dan suara air sungai yang mengalir buat tambah nyaman dan tenang. Pelayanan yang cepat sehingga kita tidak menunggu lama. Ada ruang salat yang nyaman. Menu makanan enak harga terjangkau","Kakanan nyaman, pangabasan asre ongghu ban sejjuk bik bannya' ka-bhungkaan, ban soarana eng songai se aghili ghabay tamba nyaman ban tennang. Palayan se lekkas saenggha enko' bi' laenna ta' nantos abit. Bada kennengngan abhajang se nyaman. Menu kakanan nyaman ragghana pendhanan."
4436,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Tidak pernah bosan! Dari tahun 1996 saya pertama kali kenal ayam goreng suharti, saya langsung katakan inilah ayam paling top yang pernah saya makan. Resep rahasia dan bumbu kremesnya menambah cita rasa tersendiri dari ayam goreng legendaris asli indonesia ini","Tak perna bhusen! Deri taon 1996 engkok pertama kale kennal ajem ghuring suharti, engkok langsung ngucak ariya ajem paleng top se perna engkok kakan. Resep rahasia ben palappa kremessa nambei cita rassa dhibik deri ajem ghuring legendaris asli indonesia riya"
4437,nusax_mt,nusax_mt_mad_ind_nusantara_t2t,8c08d3ed-98f3-4d5c-8d7e-10311fdae924,nusax_mt_mad_ind_7,train,"Translate ke bahasa madura Promonya menipu atau gimana ya. Dicek katanya ada promo 77 ribu dapat kuota 30 gb diskon 40% dari harga aslinya, pas saya isi pulsa sebesar 80 ribu belum di daftarkan apa-apa sudah banyak ke potong 5 ribu. Kenapa bisa begitu ya? Kecewa sih.","Promona lecekan otabe beremma yeh. E cek cakna bede promo 77 ebu olle kuota 30 gb kortingan 40% deri regghe aslina, pas engkok ngise'e pulsa saregghe 80 ebu ghitak e daftarraghi apa-apa la bennyak akorang 5 ebu. Arapa mak bisa mara rua yeh? Tak masenneng sih."
