,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
839,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: (FGD Kalumpuk Indung, Taunbaen, Biboki Utara, TTU, NTT) Pokok na anak harus imunisasi",Banjar
840,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: Kalo jadwal imunisasi walih, urang-urang pasti hadir kacuali nang sakit",Banjar
841,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Hal naya parlu digambarkan oleh parnyataan-parnyataan barikut,Banjar
842,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Ada anak nang kada di imunisasi karna mahayaakan ledar imbah di imunisasi,Banjar
843,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: Apalagi imbah malihat TV nang ada maninggal wan lumpuh imbah imunisasi , maka am ada mansyarakat takutan",Banjar
844,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Sabarataan anak-anak ditimbang di posyandu ato polindes,Banjar
845,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Kami kacar tahu anak naya gizi buruk ato kada,Banjar
846,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: (FGD Kalumpuk Indung, Kuanek, Miomaffo Timur, TTU, NTT) anak di timbang di posyandu wan berat na di tulis.",Banjar
847,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Sabagian barandak mansyarakat mandapat pangatahuan gizi matan posyandu wan bidan disa,Banjar
848,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: Di Sapalih Posyandu, mansyarakat taurhi iuran sacara ikhlas gasan PMT",Banjar
849,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: Biasa na anak-anak nang barat badan na una, kaina bidan suruh ka puskesmas",Banjar
850,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: Anak dapat susu salama babarapa bulan, biar berat badan naik",Banjar
851,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Abah Kuwu ( Kapala Disa) bahanu basusurung di Kantor Balai Desa; Mamak nang mamasak,Banjar
852,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: (FGD Kalumpuk Indung, Susukan, Susukan, Cirebon, Jawa Barat) Kalo ada anak gizi buruk di sini,  Kaina Bidan bari vitamin",Banjar
853,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,"Identifikasi bahasa yang digunakan dalam teks berikut: Ato, Kawitan disuruh bawa anak ka puskesmas ato di Soe (Kabupaten TTS), ada wadah gasan manampung anak gizi buruk",Banjar
854,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,e849a8ae-df51-4db7-8b56-7628c7ce88ff,identifikasi_bahasa_2,train,Identifikasi bahasa yang digunakan dalam teks berikut: Ulun malihat anak-anak nang kakurangan gizi candarung maningkat,Banjar
855,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Selama ini posisi kader posyandu sangat sentral , baik dalam pelayanan KIA modern maupun dalam kehidupan masyarakat""?",Indonesia
856,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Mereka biasanya aktif dalam berbagai kegiatan desa bersama dengan kepala desa dan bidan desa""?",Indonesia
857,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Bagi masyarakat , kader posyandu merupakan sumber pengetahuan dan pertolongan terkait kesehatan ibu dan anak""?",Indonesia
858,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Kader posyandu jauh lebih paham mengenai situasi dan kondisi nyata masyarakat di desa dan dusunnya""?",Indonesia
859,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Hal ini pada akhirnya memengaruhi kesediaan masyarakat untuk menjadi kader posyandu""?",Indonesia
860,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Selain kader utama atau ketua kader , kader posyandu yang lain cenderung berganti-ganti dan tidak bertahan lama""?",Indonesia
861,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Meskipun posisi mereka sentral dalam peningkatan taraf kesehatan masyarakat , tidak semuanya mendapatkan pelatihan""?",Indonesia
862,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Jenis pelatihan yang diberikan kepada para kader ini umumnya tidak baku dan berbeda tiap daerahnya""?",Indonesia
863,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Puskesmas tidak populer di NTT karena adanya kendala akses fisik""?",Indonesia
864,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Selain itu , ada juga dusun yang aksesnya lebih dekat ke puskesmas di desa tetangga daripada ke polindes di desa bersangkutan""?",Indonesia
865,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Pada umumnya , bidan desa telah memiliki Ã¢â‚¬Å“bidan kitÃ¢â‚¬Â , infus , dan pengukur tekanan darah""?",Indonesia
866,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Sebagian bangunan polindes telah permanen lengkap dengan ruang periksa dan ruang inap bagi ibu pascalahir ""?",Indonesia
867,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Bahkan , ada juga bangunan polindes yang sekaligus menjadi tempat tinggal bidan""?",Indonesia
868,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Ada beberapa bangunan polindes juga yang dibangun atas prakarsa masyarakat , selain melalui kegiatan PPK""?",Indonesia
869,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Namun , ada juga polindes yang bangunannya belum permanen dan tidak memiliki fasilitas air dan listrik""?",Indonesia
870,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Pada kebanyakan hasil pengamatan , posyandu tidak memiliki bangunan permanen""?",Indonesia
871,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Meskipun demikian , banyak anggota masyarakat yang menginginkan diadakannya bangunan permanen ini""?",Indonesia
872,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Keadaan menjadi lebih buruk lagi dengan tidak adanya fasilitas dasar seperti listrik""?",Indonesia
873,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Sedikitnya jumlah bidan desa dibandingkan dengan luasnya cakupan wilayah pelayanan menyebabkan beban kerja bidan menjadi berat""?",Indonesia
874,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Beban kerja mereka menjadi lebih berat lagi dengan adanya kondisi infrastruktur jalan yang buruk""?",Indonesia
875,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Idealnya , dalam satu desa dengan wilayah yang luas cakupannya dan terpencil , diperlukan lebih dari satu bidan desa""?",Indonesia
876,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Dengan keadaan yang ada , terdapat bidan desa yang menggabungkan dua posyandu atau lebih dalam satu kali penyelenggaraan posyandu""?",Indonesia
877,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Proses penggantian biaya Askeskin terkadang juga tidak berjalan dengan mudah""?",Indonesia
878,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Biaya melahirkan di NTT lebih kecil daripada biaya melahirkan di Jawa Barat yang berkisar antara Rp400.000-600.000""?",Indonesia
879,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Tidak seperti di Jawa Barat , di NTT , bidan desa tidak melakukan praktik pribadi""?",Indonesia
880,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Kecuali kader posyandu , pada umumnya masyarakat masih sepenuhnya menjadi pengguna jasa pelayanan""?",Indonesia
881,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Mereka tidak terlibat secara langsung dalam proses pengambilan keputusan menyangkut penyediaan pelayanan""?",Indonesia
882,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Peningkatan pelayanan KIA juga masih sangat bergantung pada pemerintah dan pihak pemberi pelayanan""?",Indonesia
883,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""polindes dan rumah bidan umumnya dibangun oleh warga desa""?",Indonesia
884,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Secara umum , kerja sama penyedia pelayanan KIA dengan masyarakat , termasuk aparat desa dan tokoh masyarakat , sangat baik""?",Indonesia
885,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Bahkan , masyarakat sangat mendukung dan mengandalkan posyandu""?",Indonesia
886,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Masyarakat juga bersedia menjadi kader posyandu walau tanpa insentif sekalipun , atau kalaupun ada , sangat kecil jumlahnya""?",Indonesia
887,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di beberapa wilayah , masyarakat pun bersedia berjalan berkilo-kilo jauhnya untuk hadir di posyandu""?",Indonesia
888,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Dukungan aparat desa dan tokoh masyarakat terhadap pelayanan KIA modern juga sangat besar""?",Indonesia
889,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Aparat desa juga sering hadir dalam kegiatan posyandu""?",Indonesia
890,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di beberapa wilayah , aparat desa juga menyepakati diterapkannya denda yang diperkuat oleh perdes (peraturan desa)""?",Indonesia
891,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di NTT , peran lembaga donor cukup dominan dalam mendorong masyarakat untuk menggunakan pelayanan KIA""?",Indonesia
892,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""CWS juga memberikan obat cacing kepada anak-anak""?",Indonesia
893,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Selain itu , WFP (World Food Programme) memberikan susu , gula , minyak goreng , dan biskuit""?",Indonesia
894,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Namun , secara khusus mereka mengalami kesulitan dalam menjangkau paling tidak tiga kelompok masyarakat tertentu , ""?",Indonesia
895,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Hal yang sama terjadi di Desa Oehela , Batu Putih , TTU""?",Indonesia
896,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Masyarakat membangun rumah kebun di ladang mereka untuk ditempati selama musim persiapan lahan dan musim panen""?",Indonesia
897,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""membuat bidan desa mengalami kesukaran untuk dapat menjangkau mereka""?",Indonesia
898,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di Kabupaten Cirebon , nelayan seringkali harus mencari ikan jauh ke luar daerah""?",Indonesia
899,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Tabel tersebut juga mengindikasikan bahwa di NTT,ada wilayah yang jumlah dukunnya justru meningkat""?",Indonesia
900,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di sebagian besar wilayah Jawa Barat , kecuali di wilayah terpencil , keberadaan dan peran dukun beranak semakin berkurang""?",Indonesia
901,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Berikut ini beberapa pernyataan masyarakat""?",Indonesia
902,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""(Kepala desa di Darmaraja , Sumedang , West Java) Paraji itu biasanya hanya untuk upacara adat , seperti digeyong begitu""?",Indonesia
903,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Ada juga upacara penguburan tali ari-ari juga dilakukan oleh paraji itu""?",Indonesia
904,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Seorang dukun beranak di Darmaraja , Sumedang , Jawa Barat memberikan kesaksian berikut""?",Indonesia
905,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Pada Tabel 4 , terlihat bahwa jumlah dukun beranak di beberapa kecamatan justru meningkat""?",Indonesia
906,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Kebijakan ini juga telah mengurangi persaingan antara pemberi pelayanan kesehatan tradisional dan pemberi pelayanan KIA modern""?",Indonesia
907,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Baik bidan desa maupun dukun beranak di kabupaten ini mengaku tidak ada persaingan di antara mereka""?",Indonesia
908,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di NTT , dukun beranak bahkan juga menjadi kader posyandu""?",Indonesia
909,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Hanya di wilayah yang terpencil dan/atau banyak penduduk miskinnya , masih ada yang tidak menggunakan KIA modern""?",Indonesia
910,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Akan tetapi , tidak ada masyarakat yang tidak pernah menggunakan fasilitas KIA modern sama sekali""?",Indonesia
911,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Untuk ibu hamil , dapat dikatakan bahwa seluruhnya telah melakukan pemeriksaan kesehatan secara rutin""?",Indonesia
912,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Saat melahirkan memang masih ada yang menggunakan jasa paraji , akan tetapi selalu dihimbau agar selalu memberitahukan bidan""?",Indonesia
913,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di Jawa Barat , beberapa desa relatif mudah diakses dan sarana transportasi cukup memadai""?",Indonesia
914,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Hal tersebut tergambar dalam beberapa pernyataan berikut ini""?",Indonesia
915,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Kalau tidak ada Bidan Eulis , baru ke puskesmas; tapi , yang utama ke Bidan Eulis""?",Indonesia
916,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Hujan-hujan pun kami pergi ke ibu bidan karena dari dia kami dapat semua pelayanan kesehatan mama-mama dan bayi di sini""?",Indonesia
917,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Ibu bidan yang kasi suntik , imunisasi , obat dan ajar kami cara merawat bayi dan cara menyusui bayi""?",Indonesia
918,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Dukun beranak juga muncul pada urutan pertama pemberi pelayanan pascalahir di desa-desa berikut""?",Indonesia
919,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Setelah melahirkan , masyarakat di NTT umumnya tidak banyak menggunakan dukun beranak; tidak seperti di Jawa Barat""?",Indonesia
920,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Seorang laki-laki dari Desa Mundu Pesisir , Mundu , Cirebon , Jawa Barat membenarkan""?",Indonesia
921,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Tapi , begitu di rumah , Bidan Dede dan Bu Ayu itu hanya ngontrol""?",Indonesia
922,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Pada saat melahirkan , mereka datang ke tempat praktik bidan atau memanggil bidan ke rumah mereka""?",Indonesia
923,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Di NTT , masyarakat sangat mengandalkan posyandu dan polindes untuk pemeriksaan pada saat hamil""?",Indonesia
924,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Ketika melahirkan , mereka juga mengandalkan polindes atau memanggil bidan desa ke rumah mereka""?",Indonesia
925,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Beberapa pernyataan berikut ini menggambarkan hal tersebut""?",Indonesia
926,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Kalau tensi darahnya tinggi atau kehamilan berisiko , ibu bidan bisa tangani""?",Indonesia
927,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Ibu bidan juga memberikan suntik , setelah ibu melahirkan""?",Indonesia
928,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""(FGD Kelompok Ibu , Susukan , Susukan , Cirebon , Jawa Barat) Bidan punya alat lengkap""?",Indonesia
929,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Ada infus , ukur tensi darah , suntikan , obat , alat timbang bayi""?",Indonesia
930,korpus_nusantara,korpus_nusantara_ind_bjn_nusantara_t2t,5d968a4f-ab52-4694-bcd0-30ea981a479f,apa_bahasa,train,"Apa bahasa yang digunakan dalam teks berikut: ""Bidan juga sedia kamar di polindes buat mama-mama yang baru melahirkan""?",Indonesia
